FrameCounter,Timestamp,Flags,Region0R,Region1R,Region2G,Region3G
33630,565544.522548217,6,0.0278570007407692,0.0280218350332511,0.028529045339787,0.0285513837904762
33632,565544.572775919,6,0.0278561616022668,0.0280280093898457,0.0285317930442864,0.0285469953730396
33634,565544.623004109,6,0.0278605371101721,0.0280171721076978,0.0285325957444772,0.0285444303121436
33636,565544.673210122,6,0.0278662012950632,0.0280237645196869,0.0285329970945726,0.0285470880860841
33638,565544.723439533,6,0.0278652722488642,0.0280179760603794,0.0285419194159245,0.0285407526947143
33640,565544.773648396,6,0.0278547230791198,0.028010611853816,0.0285305272478316,0.028540474555581
33642,565544.823876424,6,0.0278571206176981,0.0280244398399395,0.0285346642411228,0.0285426996686474
33644,565544.874085407,6,0.0278548129868165,0.0280250830020847,0.0285382763919815,0.0285395783294848
33646,565544.924309813,6,0.0278597279409019,0.0280291992398145,0.0285391408383409,0.0285492513904542
33648,565544.974522623,6,0.027856850894608,0.0280209346062477,0.0285354978143979,0.0285451411121509
33650,565545.024747922,6,0.0278614062179067,0.0280264979588043,0.0285467664901537,0.0285520018774391
33652,565545.074977008,6,0.0278542735406364,0.0280176223211995,0.0285393260768464,0.0285414943990698
33654,565545.125203978,6,0.027852775079025,0.0280229927251126,0.0285331514599939,0.0285431941382178
33656,565545.17543229,6,0.0278491787711576,0.0280289419749564,0.0285286748627759,0.0285431941382178
33658,565545.225660684,6,0.027858948740864,0.0280264336425898,0.0285348803527126,0.0285455737730249
33660,565545.275883829,6,0.0278627848025892,0.0280199698630298,0.028530218516989,0.0285415253034179
33662,565545.326097044,6,0.0278576900331104,0.0280235072548288,0.0285324722521402,0.0285425142425586
33664,565545.376305419,6,0.0278610765563522,0.0280283631290256,0.0285341085256061,0.0285484169730543
33666,565545.426532673,6,0.0278591585254896,0.0280293278722436,0.0285337380485949,0.0285525272513576
33668,565545.476756876,6,0.0278549328637454,0.0280184262738811,0.0285300024053992,0.0285475516513062
33670,565545.526969969,6,0.0278573603715559,0.0280154677280128,0.0285453154551933,0.0285452029208472
33672,565545.577176553,6,0.0278570307100014,0.0280131201861826,0.028529045339787,0.0285419888686401
33674,565545.627405679,6,0.0278492087403898,0.0280172364239123,0.0285379985342231,0.0285441212686621
33676,565545.67763094,6,0.0278577799408071,0.0280180403765939,0.0285398509192789,0.0285455119643287
33678,565545.727861936,6,0.0278513665251103,0.0280210310805695,0.0285452228359405,0.0285494677208912
33680,565545.778067381,6,0.0278442038786077,0.0280164003131235,0.0285309903440956,0.0285491895817579
33682,565545.8282937,6,0.0278508870173946,0.0280068815133734,0.0285344790026172,0.028544090364314
33684,565545.878525552,6,0.0278485793865131,0.0280123483916082,0.0285475691903445,0.0285490041556691
33686,565545.928731931,6,0.0278398583399346,0.028011222857854,0.0285410240964809,0.0285490968687135
33688,565545.978962685,6,0.0278439041862855,0.0280058524539409,0.0285372267071166,0.0285470880860841
33690,565546.029170694,6,0.027840427755347,0.0280136347158988,0.0285307433594215,0.0285509511296022
33692,565546.079398844,6,0.0278394088014512,0.0280097435849199,0.0285305581209159,0.0285460682425953
33694,565546.129606118,6,0.0278450130478779,0.0280095506362763,0.0285407153656382,0.0285418961555957
33696,565546.179834308,6,0.0278494784634799,0.0280117695456775,0.0285347568603756,0.0285497149556764
33698,565546.230063556,6,0.0278386595706455,0.0280090361065601,0.0285249392195801,0.028542174294729
33700,565546.280288492,6,0.0278398883091669,0.0280150818307257,0.0285310212171798,0.0285467790426026
33702,565546.330518554,6,0.027852385479006,0.0280092290552037,0.0285328118560671,0.0285435340860474
33704,565546.380724648,6,0.0278503176019823,0.0280131523442898,0.0285367636108526,0.0285473971295655
33706,565546.430954466,6,0.0278395586476124,0.0280083607863075,0.0285299406592307,0.0285414325903735
33708,565546.48118225,6,0.0278501078173567,0.0280170113171615,0.0285373810725379,0.0285486642078395
33710,565546.531388875,6,0.027854093725243,0.028016335996909,0.0285375971841277,0.0285442448860547
33712,565546.58163391,6,0.0278353629551004,0.0280109977511032,0.0285302493900733,0.0285473353208692
33714,565546.631827065,6,0.0278491488019254,0.0280085858930584,0.0285347568603756,0.0285416489208105
33716,565546.682055012,6,0.0278516662174326,0.0280115122808194,0.0285331514599939,0.0285409690251513
33718,565546.732282266,6,0.0278460619710059,0.0280133452929334,0.0285297862938093,0.0285408145034106
33720,565546.782509439,6,0.0278443237555366,0.028024632788583,0.028532101775129,0.0285448011643213
33722,565546.83273832,6,0.0278574502792526,0.0280238288359014,0.0285354978143979,0.0285441212686621
33724,565546.882946898,6,0.0278557120637834,0.0280179760603794,0.0285337071755107,0.0285394856164403
33726,565546.933174641,6,0.0278582594485228,0.0280255975318009,0.0285359609106618,0.0285450793034546
33728,565546.983384114,6,0.0278451329248068,0.0280279450736312,0.0285335528100894,0.0285459755295508
33730,565547.033591388,6,0.0278511567404847,0.0280197447562789,0.0285368562301054,0.0285473662252174
33732,565547.083819416,6,0.0278439341555177,0.0280153069374765,0.0285237042962096,0.0285401964164477
33734,565547.134026814,6,0.0278663511412244,0.0280296816114235,0.0285513048335402,0.0285507347991652
33736,565547.184252237,6,0.0278378204321431,0.0280100973240998,0.0285142262593411,0.0285316050076633
33738,565547.234482053,6,0.0278516961866648,0.0280273983858077,0.0285378750418861,0.0285430705208252
33740,565547.284711912,6,0.0278520857866838,0.0280229927251126,0.0285253096965913,0.0285421433903808
33742,565547.334940062,6,0.0278470509556694,0.0280156606766564,0.0285261741429506,0.0285337683120335
33744,565547.385147012,6,0.0278581695408261,0.0280282023384893,0.0285338924140162,0.0285401964164477
33746,565547.435375813,6,0.02786656092585,0.0280324472086481,0.028535744799072,0.0285474589382618
33748,565547.485598265,6,0.0278766605571109,0.0280261442196244,0.0285418267966717,0.0285395474251366
33750,565547.535811725,6,0.0278744128646938,0.0280357916518036,0.0285406536194697,0.0285430705208252
33752,565547.586039631,6,0.0278792379110825,0.0280397149408898,0.0285413637004077,0.0285472735121729
33754,565547.636248492,6,0.0278674000643524,0.0280335727424024,0.0285309594710113,0.0285456355817212
33756,565547.686476927,6,0.027873393910798,0.0280415157948966,0.0285390482190881,0.0285465627121656
33758,565547.736704344,6,0.0278849620344381,0.0280521279702936,0.0285422281467671,0.0285539488513723
33760,565547.786913736,6,0.0278770801263621,0.0280507451716813,0.0285413328273235,0.0285528362948391
33762,565547.837139973,6,0.0278798073264949,0.0280372387666305,0.0285434321970533,0.0285426687642993
33764,565547.887366778,6,0.0278796574803337,0.0280485262622801,0.0285399126654474,0.0285522800165725
33766,565547.937574787,6,0.0278836433882201,0.0280454069258755,0.0285442040241599,0.0285525581557058
33768,565547.987804523,6,0.0278822648035376,0.0280567908958469,0.0285444818819183,0.0285569465731424
33770,565548.038014566,6,0.0278824745881632,0.0280497482703561,0.0285404066347956,0.0285538561383279
33772,565548.088255777,6,0.0278816953881252,0.0280551508323764,0.0285486497482937,0.0285567920514017
33774,565548.138449949,6,0.0278925142809596,0.0280560191012726,0.028553867299534,0.0285565139122683
33776,565548.188677041,6,0.0278926641271208,0.0280608428173621,0.0285496685600743,0.0285634982949492
33778,565548.238886962,6,0.0278939827733388,0.0280607463430403,0.0285515826912986,0.0285634364862529
33780,565548.289114052,6,0.0278956610503436,0.0280613573470783,0.0285499464178327,0.0285633128688603
33782,565548.339341998,6,0.0278914953270639,0.0280650233713064,0.0285474765710917,0.0285584917905496
33784,565548.389550739,6,0.0278970396350261,0.0280619683511164,0.0285497920524114,0.0285639309558232
33786,565548.439776448,6,0.0278890078807889,0.028054250405373,0.0285428147353681,0.0285616440340605
33788,565548.489987384,6,0.0278919148963151,0.0280652484780573,0.0285453154551933,0.0285642709036528
33790,565548.540214557,6,0.0278900268346847,0.0280421589570418,0.0285484027636196,0.0285508893209059
33792,565548.5904423,6,0.0278835534805234,0.02804547124209,0.0285477235557658,0.0285561121557425
33794,565548.640648599,6,0.0278921846194051,0.0280559869431653,0.0285529719800904,0.0285631583471196
33796,565548.690858803,6,0.0278914353885994,0.0280533499783697,0.0285419502890087,0.0285525890600539
33798,565548.741086831,6,0.027894791942609,0.0280556653620926,0.0285478470481028,0.0285593262079496
33800,565548.791315876,6,0.027880346772675,0.0280526425000098,0.0285350964643025,0.0285602842427421
33802,565548.841542479,6,0.0278873595730164,0.0280547006188747,0.0285381837727287,0.0285590480688163
33804,565548.891765421,6,0.0278815155727319,0.0280608106592549,0.0285349420988812,0.028559851581868
33806,565548.941975665,6,0.0278948818503056,0.0280579164296011,0.0285392334575936,0.0285583681731571
33808,565548.992207477,6,0.0279048915738699,0.0280585595917464,0.0285466738709009,0.0285592953036014
33810,565549.042434691,6,0.027889547326969,0.0280687215536418,0.0285396656807733,0.0285616440340605
33812,565549.092659748,6,0.0279067196970358,0.0280629330943343,0.0285496068139058,0.0285597588688236
33814,565549.142887898,6,0.02789991668132,0.0280630938848706,0.0285412402080707,0.0285612113731864
33816,565549.193096759,6,0.0278875993268742,0.0280642194186248,0.0285356213067349,0.0285572556166238
33818,565549.243324909,6,0.0279078585278605,0.0280690431347144,0.0285533115840173,0.028566434208023
33820,565549.293533609,6,0.0279069594508936,0.0280714871508665,0.0285508726103606,0.0285650126080083
33822,565549.343760823,6,0.0279054010508177,0.0280703937752195,0.0285441731510756,0.0285654761732305
33824,565549.394010864,6,0.027902673850685,0.028066438328026,0.0285361152760831,0.0285599133905643
33826,565549.444219074,6,0.0279059404969979,0.0280638013632304,0.0285441422779914,0.028561334990579
33828,565549.494446491,6,0.0278888280653955,0.0280654414267009,0.0285420120351773,0.0285600988166532
33830,565549.544675251,6,0.0278877791422676,0.0280598459160369,0.0285329662214884,0.028565599790623
33832,565549.594883259,6,0.0278938329271777,0.0280525138675808,0.0285432160854635,0.0285592334949051
33834,565549.6451086,6,0.0278750422185706,0.0280479795744566,0.0285468282363222,0.0285576573731497
33836,565549.695317707,6,0.0278789981572247,0.0280552794648055,0.0285371032147795,0.0285597279644755
33838,565549.745546019,6,0.0278795376034048,0.0280469826731314,0.0285400052847002,0.0285583990775052
33840,565549.795755859,6,0.0278848721267414,0.02805193502165,0.0285424751314412,0.0285586463122904
33842,565549.845982664,6,0.0278804067111394,0.0280497161122488,0.0285425986237782,0.0285601606253495
33844,565549.896191974,6,0.0278792379110825,0.0280515491243629,0.0285331514599939,0.0285561739644388
33846,565549.946420938,6,0.0278697976029306,0.0280568552120614,0.0285310520902641,0.0285643945210454
33848,565549.996644856,6,0.027881006095784,0.0280484297879583,0.0285410858426494,0.0285612113731864
33850,565550.046856402,6,0.0278800171111204,0.0280573375836704,0.0285421355275143,0.0285629420166826
33852,565550.097084308,6,0.0278800470803527,0.0280476258352767,0.0285380294073074,0.0285533925731057
33854,565550.147307941,6,0.0278852916959926,0.028057176793134,0.0285489584791363,0.0285644563297417
33856,565550.197538207,6,0.0278815755111963,0.0280534786107987,0.0285444201357497,0.0285706062950226
33858,565550.247749021,6,0.0278816354496608,0.0280514526500411,0.0285440496587386,0.0285633128688603
33860,565550.297973834,6,0.0278814556342674,0.0280516455986847,0.0285405918733012,0.0285635601036455
33862,565550.348183104,6,0.0278791779726181,0.0280474328866331,0.0285360844029989,0.0285605623818754
33864,565550.398411579,6,0.0278700373567885,0.0280503271162868,0.0285341393986903,0.028559418920994
33866,565550.448640177,6,0.0278762409878597,0.0280412906881457,0.0285434321970533,0.0285560503470462
33868,565550.498847125,6,0.0278827443112532,0.0280491694244253,0.0285422281467671,0.0285653525558379
33870,565550.549074543,6,0.0278812458496418,0.0280538001918713,0.0285432160854635,0.0285587081209867
33872,565550.599302692,6,0.0278869699729974,0.0280575626904212,0.0285458711707101,0.0285678249036895
33874,565550.649532429,6,0.0278763908340208,0.0280503914325014,0.0285402522693743,0.0285643636166972
33876,565550.699758829,6,0.0278892176654145,0.0280538966661931,0.0285481249058612,0.0285627874949418
33878,565550.749967812,6,0.0278800171111204,0.0280489443176745,0.0285392952037622,0.0285651980340972
33880,565550.800195189,6,0.027874442833926,0.0280500698514287,0.0285379676611389,0.0285609641384013
33882,565550.850424478,6,0.0278834336035945,0.0280532856621551,0.0285420120351773,0.028568782938482
33884,565550.900630696,6,0.0278783088648834,0.0280514848081483,0.0285439570394858,0.0285736349211408
33886,565550.950861122,6,0.0278688685567316,0.0280479474163493,0.0285402522693743,0.0285649198949638
33888,565551.001087238,6,0.0278744728031582,0.0280466289339515,0.0285463033938897,0.0285666196341118
33890,565551.051316527,6,0.0278688086182671,0.0280412585300384,0.0285438952933173,0.02856665053846
33892,565551.101543008,6,0.0278659615412054,0.0280355665450527,0.0285413637004077,0.028564518138438
33894,565551.15177071,6,0.027870636741433,0.0280473685704186,0.0285504095140966,0.0285712243819855
33896,565551.202000162,6,0.0278648227103807,0.0280356951774818,0.0285420120351773,0.0285616131297123
33898,565551.252228513,6,0.027862754833357,0.0280399722057479,0.0285429691007894,0.0285648580862676
33900,565551.302454954,6,0.0278670104643334,0.0280525460256881,0.028540684492554,0.0285716261385114
33902,565551.352683511,6,0.0278735137877269,0.0280519028635428,0.0285498846716642,0.0285655070775786
33904,565551.402892089,6,0.0278718355107221,0.0280428985935089,0.0285329662214884,0.0285576882774979
33906,565551.453118121,6,0.0278605670794043,0.0280525781837953,0.0285354051951451,0.0285702972515411
33908,565551.503327432,6,0.0278637737872528,0.0280366277625924,0.0285380602803917,0.0285663105906304
33910,565551.553556192,6,0.0278696777260017,0.0280464038272007,0.0285442657703284,0.0285657852167119
33912,565551.603784219,6,0.027878638526438,0.028047175621775,0.0285480631596927,0.0285718424689484
33914,565551.654009643,6,0.027868269172087,0.0280530605554043,0.0285440496587386,0.0285766944516072
33916,565551.704254272,6,0.0278803767419072,0.0280476258352767,0.0285499464178327,0.0285669595819414
33918,565551.754445392,6,0.02786683064894,0.028040711842215,0.0285383690112343,0.0285656925036675
33920,565551.804675373,6,0.0278736936031203,0.0280447959218375,0.0285350964643025,0.0285677012862969
33922,565551.854883259,6,0.0278694080029117,0.0280500698514287,0.0285395730615205,0.0285647962775713
33924,565551.905111855,6,0.0278770501571299,0.0280497804284634,0.0285454698206146,0.0285678249036895
33926,565551.955318358,6,0.0278719853568833,0.0280475936771694,0.0285427221161153,0.0285640854775639
33928,565552.005549071,6,0.0278679994489969,0.0280528354486534,0.028546920855575,0.0285708226254596
33930,565552.055757161,6,0.0278679095413003,0.0280527711324389,0.0285324413790559,0.0285667741558526
33932,565552.105965696,6,0.0278663511412244,0.0280484619460655,0.0285392025845094,0.028561334990579
33934,565552.156210895,6,0.0278814556342674,0.0280567908958469,0.0285514900720458,0.028565599790623
33936,565552.206419188,6,0.0278709664029875,0.0280528354486534,0.0285414563196605,0.0285693701210968
33938,565552.256649006,6,0.0278794177264759,0.0280549578837328,0.0285445127550025,0.028572615077652
33940,565552.306875732,6,0.0278808862188551,0.0280541539310512,0.0285472604595019,0.0285716261385114
33942,565552.357082803,6,0.027880346772675,0.0280567587377396,0.0285480322866084,0.0285728623124372
33944,565552.407311278,6,0.0278704868952719,0.0280566944215251,0.0285328118560671,0.0285689065558746
33946,565552.457520181,6,0.0278762110186275,0.0280590419633554,0.0285476000634288,0.0285780542429256
33948,565552.507749794,6,0.0278869400037652,0.0280622256159745,0.0285466429978166,0.0285710080515485
33950,565552.557977659,6,0.0278801669572816,0.0280561798918089,0.0285481557789455,0.0285727386950446
33952,565552.608183999,6,0.0278804366803716,0.0280602961295386,0.0285507182449393,0.0285721206080817
33954,565552.658412027,6,0.0278844825267225,0.0280490407919963,0.0285354051951451,0.0285650126080083
33956,565552.708640706,6,0.0278809761265518,0.0280493623730689,0.0285436174355589,0.0285658779297564
33958,565552.758850299,6,0.0278806464649972,0.0280506808554668,0.0285453463282776,0.02856665053846
33960,565552.809077472,6,0.0278870598806941,0.028064122944303,0.0285490510983891,0.0285755509907258
33962,565552.859286986,6,0.0278777094802389,0.0280525781837953,0.028539634807689,0.0285678867123858
33964,565552.909514159,6,0.0278810360650162,0.0280515169662556,0.0285442348972441,0.0285689065558746
33966,565552.959722369,6,0.0278770201878976,0.028057659164743,0.0285450993436035,0.0285666196341118
33968,565553.009950926,6,0.0278890378500211,0.0280685286049982,0.028551984041394,0.0285742839124518
33970,565553.060159138,6,0.0278849920036703,0.0280529640810825,0.0285449758512664,0.0285731713559186
33972,565553.110383178,6,0.0278794177264759,0.0280560512593798,0.0285446053742553,0.0285750256168073
33974,565553.160596922,6,0.0278875393884097,0.028060585552504,0.0285468282363222,0.0285735113037482
33976,565553.210820555,6,0.0278790580956891,0.0280588490147118,0.0285437718009802,0.0285711007645929
33978,565553.261049641,6,0.0278882886192154,0.0280665991185624,0.0285538364264498,0.0285779615298811
33980,565553.311279296,6,0.0278764507724853,0.0280608106592549,0.0285458402976258,0.0285730168341779
33982,565553.361486651,6,0.0278908959424193,0.0280607785011476,0.028547507444176,0.0285703281558893
33984,565553.411714842,6,0.0278913454809027,0.028065087687521,0.0285573559580557,0.0285753964689851
33986,565553.461922321,6,0.0278883185884477,0.0280559226269508,0.0285505330064337,0.0285727386950446
33988,565553.512131022,6,0.027879957172656,0.0280615824538292,0.0285467973632379,0.0285693392167486
33990,565553.562360716,6,0.0278862207421917,0.0280591705957844,0.028537628057212,0.0285716570428595
33992,565553.612569212,6,0.0278899069577558,0.0280620005092236,0.0285553800806629,0.0285744384341926
33994,565553.662796589,6,0.0278814556342674,0.0280556332039854,0.0285461799015527,0.0285699882080597
33996,565553.713024983,6,0.0278794476957081,0.0280456963488409,0.028540097903953,0.028564734468875
33998,565553.763248858,6,0.0278830440035755,0.0280562120499161,0.0285439570394858,0.0285686593210894
34000,565553.813479246,6,0.0278916152039928,0.0280517099148992,0.028551860549057,0.0285676394776006
34002,565553.863706094,6,0.027881275818874,0.0280561155755943,0.0285463651400583,0.0285717188515558
34004,565553.913936644,6,0.0278790281264569,0.0280544755121239,0.0285440496587386,0.0285672377210747
34006,565553.964142008,6,0.0278730342800113,0.0280599423903587,0.028532101775129,0.0285698954950152
34008,565554.01437276,6,0.0278866103422107,0.0280542825634803,0.0285463651400583,0.0285677321906451
34010,565554.06458089,6,0.0278785486187413,0.0280540252986222,0.0285357139259877,0.0285646726601787
34012,565554.114789509,6,0.0278740832031393,0.0280538323499786,0.0285333675715838,0.0285695864515338
34014,565554.165013264,6,0.0278786684956702,0.0280639621537667,0.0285406227463854,0.0285719969906891
34016,565554.21524247,6,0.0278893075731112,0.0280638013632304,0.0285508417372763,0.0285744384341926
34018,565554.265453245,6,0.0278774996956133,0.0280521279702936,0.0285389864729195,0.0285610568514457
34020,565554.315679076,6,0.0278847222805803,0.0280603604457532,0.0285504095140966,0.0285723060341706
34022,565554.36588802,6,0.0278855014806182,0.0280623542484035,0.0285478470481028,0.0285727695993927
34024,565554.416132364,6,0.0278859809883339,0.0280500055352142,0.0285472295864176,0.0285652598427934
34026,565554.466324909,6,0.0278769003109687,0.0280569195282759,0.0285426603699468,0.0285671759123785
34028,565554.516554361,6,0.027875761480144,0.0280531891878333,0.0285396039346048,0.0285670213906377
34030,565554.566781859,6,0.0278777993879356,0.0280505200649304,0.0285437100548117,0.0285639618601713
34032,565554.617003662,6,0.0278804966188361,0.0280573697417776,0.0285483410174511,0.0285677321906451
34034,565554.667218545,6,0.0278797773572626,0.0280659881145243,0.0285473839518389,0.0285720587993854
34036,565554.717427163,6,0.0278819950804475,0.028054732776982,0.0285422898929356,0.0285667741558526
34038,565554.767654337,6,0.027881665418893,0.0280613573470783,0.0285467973632379,0.0285736967298371
34040,565554.817882568,6,0.027878638526438,0.0280555367296636,0.0285446671204238,0.0285684429906524
34042,565554.868110471,6,0.0278925442501918,0.0280553116229127,0.0285470752209963,0.0285719042776447
34044,565554.918337848,6,0.0278729144030824,0.0280558583107362,0.0285304963747474,0.0285638382427788
34046,565554.96856433,6,0.0278822648035376,0.028064122944303,0.0285434013239691,0.0285753346602888
34048,565555.01879488,6,0.0278843326805613,0.0280495874798198,0.0285466429978166,0.0285579973209793
34050,565555.069001627,6,0.0278757015416796,0.0280569195282759,0.0285430925931264,0.0285734185907038
34052,565555.119228066,6,0.0278808862188551,0.0280537037175496,0.0285495450677373,0.0285636219123417
34054,565555.169438638,6,0.0278811559419451,0.0280651841618427,0.028541394573492,0.0285774052516145
34056,565555.219663451,6,0.027889277603879,0.0280556653620926,0.0285502242755911,0.0285742530081037
34058,565555.269893188,6,0.0278751920647317,0.0280547649350893,0.0285448214858451,0.0285755818950739
34060,565555.320103513,6,0.0278810660342484,0.0280636405726941,0.028547630936513,0.0285754273733332
34062,565555.370349404,6,0.0278805265880683,0.0280545076702312,0.0285380294073074,0.0285723678428668
34064,565555.420572142,6,0.0278908659731871,0.0280607141849331,0.0285500390370855,0.0285759836515998
34066,565555.47078662,6,0.0278808262803906,0.0280595243349643,0.0285454698206146,0.0285701427298004
34068,565555.521014241,6,0.0278805265880683,0.0280547970931965,0.028541981162093,0.0285658161210601
34070,565555.571221434,6,0.0278761810493952,0.0280567265796324,0.0285431852123792,0.0285684429906524
34072,565555.621450234,6,0.0278830440035755,0.0280646374740193,0.0285474456980074,0.0285696173558819
34074,565555.671656737,6,0.0278755516955184,0.028058270168781,0.0285382763919815,0.0285700809211041
34076,565555.721885131,6,0.0278883185884477,0.0280574983742067,0.0285466121247324,0.0285796921733773
34078,565555.772092324,6,0.0278754018493573,0.0280596208092861,0.0285433395778005,0.0285639618601713
34080,565555.822321938,6,0.0278884684346088,0.0280631903591924,0.0285554726999157,0.0285761999820369
34082,565555.872551024,6,0.0278833436958978,0.0280548935675183,0.0285420429082615,0.0285661251645415
34084,565555.92277775,6,0.0278730342800113,0.0280580129039229,0.0285409006041438,0.0285695246428375
34086,565555.972985593,6,0.0278839131113101,0.0280461465623425,0.0285421355275143,0.0285620457905863
34088,565556.023214801,6,0.0278835235112911,0.0280568230539541,0.028546920855575,0.0285632819645122
34090,565556.073421589,6,0.0278860109575661,0.0280625150389398,0.0285455933129517,0.0285773743472664
34092,565556.123652017,6,0.0278817253573575,0.0280628687781198,0.028550810864192,0.0285681339471709
34094,565556.173859169,6,0.0278765107109497,0.0280557296783072,0.0285464268862268,0.0285681339471709
34096,565556.224087929,6,0.0278815455419641,0.0280519671797573,0.0285400670308687,0.0285638073384306
34098,565556.274295897,6,0.0278813956958029,0.0280640264699813,0.0285438952933173,0.0285640236688676
34100,565556.324522012,6,0.0278868500960685,0.0280513561757193,0.0285492672099789,0.0285680103297784
34102,565556.374731321,6,0.0278756416032151,0.0280574983742067,0.0285411167157336,0.0285707608167633
34104,565556.424961302,6,0.0278798972341915,0.0280522244446154,0.0285403757617113,0.0285702972515411
34106,565556.47518819,6,0.0278791779726181,0.0280607141849331,0.0285515518182143,0.0285679176167339
34108,565556.525414183,6,0.0278848421575092,0.0280555367296636,0.0285507182449393,0.0285702045384967
34110,565556.575625406,6,0.0278798972341915,0.0280602318133241,0.028547044347912,0.0285680721384747
34112,565556.625851438,6,0.0278834036343622,0.0280561477337016,0.0285488658598835,0.0285691537906597
34114,565556.676059813,6,0.0278778892956322,0.0280500376933215,0.0285498846716642,0.028574098486363
34116,565556.726287515,6,0.0278742630185326,0.0280491694244253,0.0285368562301054,0.028566866868897
34118,565556.776497638,6,0.0278767204955753,0.0280480117325639,0.028539634807689,0.0285614586079716
34120,565556.826725055,6,0.0278818752035186,0.0280590741214626,0.0285494833215688,0.0285734494950519
34122,565556.876930866,6,0.0278688086182671,0.0280560191012726,0.028540684492554,0.0285708844341559
34124,565556.927161335,6,0.027884422588258,0.0280583344849955,0.0285463651400583,0.0285697100689264
34126,565556.977386962,6,0.0278807064034617,0.0280478187839203,0.0285511195950347,0.0285643018080009
34128,565557.027632039,6,0.027882055018912,0.0280529640810825,0.0285487114944622,0.0285691228863116
34130,565557.077826089,6,0.0278820849881442,0.0280483011555292,0.0285433704508848,0.028564950799312
34132,565557.128054279,6,0.0278809161880873,0.028059363544428,0.0285436791817274,0.0285733876863556
34134,565557.178260375,6,0.0278795076341726,0.0280616146119365,0.0285553492075786,0.0285772816342219
34136,565557.228504597,6,0.0278839430805423,0.0280550221999474,0.028547044347912,0.0285703281558893
34138,565557.278698566,6,0.0278719553876511,0.0280529962391897,0.0285405918733012,0.0285698645906671
34140,565557.328926879,6,0.0278815155727319,0.0280544433540166,0.0285414563196605,0.0285691846950079
34142,565557.379135294,6,0.0278810960034807,0.0280533178202624,0.0285451302166878,0.0285652289384453
34144,565557.429361163,6,0.0278800171111204,0.0280546363026602,0.0285399435385317,0.0285658161210601
34146,565557.479589354,6,0.0278828042497177,0.0280588168566045,0.028546457759311,0.0285691537906597
34148,565557.529798949,6,0.0278809761265518,0.0280648625807701,0.0285480322866084,0.0285704208689337
34150,565557.580023396,6,0.0278869999422296,0.0280638013632304,0.0285477853019343,0.028573047738526
34152,565557.630254923,6,0.0278795376034048,0.0280569516863832,0.0285424442583569,0.0285680721384747
34154,565557.680461749,6,0.0278764807417175,0.0280624828808326,0.0285387703613297,0.0285701736341485
34156,565557.730668781,6,0.0278828941574144,0.0280513561757193,0.0285446362473396,0.0285701427298004
34158,565557.780899413,6,0.0278833137266656,0.0280560512593798,0.0285486806213779,0.0285748092863703
34160,565557.831106891,6,0.0278833436958978,0.0280569516863832,0.0285479087942714,0.0285671141036822
34162,565557.88133443,6,0.027879297849547,0.0280553116229127,0.0285463033938897,0.0285680103297784
34164,565557.931562661,6,0.0278832238189689,0.0280535750851205,0.0285455933129517,0.0285681648515191
34166,565557.981792317,6,0.0278811859111773,0.0280617110862583,0.0285483410174511,0.028574098486363
34168,565558.032019368,6,0.027880346772675,0.0280533499783697,0.0285466738709009,0.0285686284167413
34170,565558.082247638,6,0.0278836433882201,0.0280641872605176,0.0285522618991524,0.0285754891820295
34172,565558.13247416,6,0.0278831938497366,0.0280544755121239,0.0285526015030793,0.0285705753906744
34174,565558.182702309,6,0.0278979686812251,0.0280676603361021,0.0285564915116963,0.0285734185907038
34176,565558.23291219,6,0.0278809461573195,0.0280577556390648,0.0285465195054796,0.0285684120863043
34178,565558.283139648,6,0.0278808262803906,0.0280474328866331,0.0285501316563383,0.0285668977732451
34180,565558.333345945,6,0.0278791180341536,0.0280612930308638,0.0285389555998353,0.0285705135819781
34182,565558.383575723,6,0.0278764507724853,0.0280558583107362,0.0285431852123792,0.0285696173558819
34184,565558.433782917,6,0.0278859210498694,0.0280530927135115,0.0285382763919815,0.0285722133211261
34186,565558.484013427,6,0.0278755217262862,0.0280607463430403,0.0285449141050979,0.0285693701210968
34188,565558.534220864,6,0.0278812458496418,0.0280563728404525,0.0285488967329678,0.0285703281558893
34190,565558.584446694,6,0.0278796275111015,0.0280589454890336,0.0285414563196605,0.0285682575645635
34192,565558.634675983,6,0.0278808262803906,0.0280538645080859,0.0285510578488661,0.0285659088341045
34194,565558.684903686,6,0.0278850519421348,0.0280528676067607,0.0285404375078799,0.0285716261385114
34196,565558.735111244,6,0.0278796874495659,0.0280560834174871,0.028546457759311,0.0285659397384526
34198,565558.785340167,6,0.0278781290494901,0.0280522566027227,0.028543740927896,0.0285664651123711
34200,565558.835549315,6,0.0278807064034617,0.0280490407919963,0.0285414871927448,0.0285611804688383
34202,565558.885777302,6,0.0278734538492625,0.0280506165392522,0.0285423516391041,0.0285642090949565
34204,565558.936002115,6,0.0278830739728077,0.0280582380106738,0.0285407462387225,0.0285698027819708
34206,565558.986214476,6,0.027885741234476,0.0280661810631679,0.0285552257152416,0.0285822881386215
34208,565559.036440957,6,0.0278925742194241,0.0280674352293512,0.0285500081640012,0.0285787341385848
34210,565559.086688027,6,0.0278902965577747,0.0280658594820953,0.028552570629995,0.0285768489733479
34212,565559.13689689,6,0.027885471511386,0.0280600067065733,0.0285468282363222,0.028570915338504
34214,565559.187124794,6,0.0278802568649783,0.0280548292513038,0.0285368562301054,0.0285658161210601
