55456659.0336 10 
55456892.9408 61 
55456993.2416 62 
55457092.3392 11 
55459195.3664 62 
55459563.8912 61 
55459564.0064 13 
55459928.9472 63 
55460036.7616 22 
55460037.0688 27 
55460037.1072 29 
55460037.1328 12 
55460037.6064 2 
55460335.7824 64 
55460469.7088 65 
55460670.6944 66 
55460703.3856 64 
55460794.9952 34 
55460795.3024 4 
55460795.328 24 
55460796.0832 39 
55460796.1216 42 
55460796.2368 4 
55460796.2624 24 
55461061.632 67 
55461195.6864 68 
55461328.384 35 
55461996.4544 69 
55466340.9664 39 
55468703.2576 37 
55468737.088 69 
55468837.184 6 
55468837.2096 36 
55468901.8496 46 
55468902.1952 51 
55468902.2336 53 
55468902.4256 6 
55468902.464 36 
55469135.8336 70 
55469202.4064 71 
55469336.704 47 
55474307.4176 71 
55474474.3168 72 
55474474.624 49 
55474542.4896 8 
55474542.528 48 
55474545.9328 10 
55474546.176 8 
55474546.2144 48 
55474546.5856 14 
